source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.025317,0.0,1.0,0.025317,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.025285,0.0,1.0,0.025285,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.025268,0.0,1.0,0.025268,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.025209,0.0,1.0,0.025209,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.025209,0.0,1.0,0.025209,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.025206,0.0,1.0,0.025206,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.025161,0.0,1.0,0.025161,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.025104,0.0,1.0,0.025104,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.025068,0.0,1.0,0.025068,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.025055,0.0,1.0,0.025055,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.025032,0.0,1.0,0.025032,False,T5,v0.9
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.025032,0.0,1.0,0.025032,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.026905,0.0,1.0,0.026905,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.026882,0.0,1.0,0.026882,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.02687,0.0,1.0,0.02687,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.026802,0.0,1.0,0.026802,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.026768,0.0,1.0,0.026768,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.02675,0.0,1.0,0.02675,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.026688,0.0,1.0,0.026688,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.026688,0.0,1.0,0.026688,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.026684,0.0,1.0,0.026684,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.026637,0.0,1.0,0.026637,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.026576,0.0,1.0,0.026576,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.026538,0.0,1.0,0.026538,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.026524,0.0,1.0,0.026524,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.0265,0.0,1.0,0.0265,False,T5,v0.9
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.0265,0.0,1.0,0.0265,False,T5,v0.9
J.591200.001.01,Melaksanakan prosedur Keselamatan dan Kesehatan Kerja (K3) ditempat kerja,27-4011.00,Audio and Video Technicians,ONET,0.016278,0.0,1.0,0.016278,True,T5,v0.9
J.591200.002.01,Menerapkan keamanan data (master shot dan master edit),15-1299.09,Data Scientists,ONET,0.015803,0.0,1.0,0.015803,True,T5,v0.9
J.591200.003.01,Menerapkan mutu produk,27-4011.00,Audio and Video Technicians,ONET,0.023594,0.0,1.0,0.023594,False,T5,v0.9
J.591200.004.01,Melakukan komunikasi yang baik dengan sutradara dan rekan kerja serta mengenali ruang kerja.,27-4011.00,Audio and Video Technicians,ONET,0.013111,0.0,1.0,0.013111,True,T5,v0.9
J.591200.005.01,Menjalin kerjasama dengan pihak luar/client,27-4011.00,Audio and Video Technicians,ONET,0.01765,0.0,1.0,0.01765,True,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1251.00,Computer Programmers,ONET,0.029532,0.0,1.0,0.029532,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",27-4011.00,Audio and Video Technicians,ONET,0.029399,0.0,1.0,0.029399,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1241.00,Computer Network Architects,ONET,0.029373,0.0,1.0,0.029373,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1211.00,Computer Systems Analysts,ONET,0.029301,0.0,1.0,0.029301,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",27-4032.00,Film and Video Editors,ONET,0.028986,0.0,1.0,0.028986,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1231.00,Computer Network Support Specialists,ONET,0.02881,0.0,1.0,0.02881,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1299.08,Computer Systems Engineers/Architects,ONET,0.028242,0.0,1.0,0.028242,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1232.00,Computer User Support Specialists,ONET,0.028229,0.0,1.0,0.028229,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1244.00,Network and Computer Systems Administrators,ONET,0.027524,0.0,1.0,0.027524,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1221.00,Computer and Information Research Scientists,ONET,0.027523,0.0,1.0,0.027523,False,T5,v0.9
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.026545,0.0,1.0,0.026545,False,T5,v0.9
J.591200.007.01,Mempersiapkan materi sesuai format yang diinginkan.,27-4011.00,Audio and Video Technicians,ONET,0.018653,0.0,1.0,0.018653,True,T5,v0.9
J.591200.008.01,Menyunting  audio dan atau video sesuai  tuntutan naskah,27-4011.00,Audio and Video Technicians,ONET,0.058305,0.0,1.0,0.058305,False,T5,v0.9
J.591200.008.01,Menyunting  audio dan atau video sesuai  tuntutan naskah,27-4032.00,Film and Video Editors,ONET,0.028204,0.0,1.0,0.028204,False,T5,v0.9
J.591200.008.01,Menyunting  audio dan atau video sesuai  tuntutan naskah,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.025829,0.0,1.0,0.025829,False,T5,v0.9
J.591200.009.01,"Melakukan penambahan elemen penunjang gambar dan suara dari sumber  lain yang diperlukan (titling, voice over dan lain-lain)",27-4011.00,Audio and Video Technicians,ONET,0.011051,0.0,1.0,0.011051,True,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),43-4071.00,File Clerks,ONET,0.039292,0.0,1.0,0.039292,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-4011.00,Audio and Video Technicians,ONET,0.038317,0.0,1.0,0.038317,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-4032.00,Film and Video Editors,ONET,0.037779,0.0,1.0,0.037779,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034598,0.0,1.0,0.034598,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-2022.00,Arts and Media Professional (27-2022.00),ONET,0.027001,0.0,1.0,0.027001,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-1012.00,Arts and Media Professional (27-1012.00),ONET,0.026973,0.0,1.0,0.026973,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-1023.00,Arts and Media Professional (27-1023.00),ONET,0.026901,0.0,1.0,0.026901,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-2031.00,Arts and Media Professional (27-2031.00),ONET,0.026901,0.0,1.0,0.026901,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-1013.00,Arts and Media Professional (27-1013.00),ONET,0.026796,0.0,1.0,0.026796,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-1014.00,Arts and Media Professional (27-1014.00),ONET,0.026719,0.0,1.0,0.026719,False,T5,v0.9
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-2032.00,Arts and Media Professional (27-2032.00),ONET,0.026606,0.0,1.0,0.026606,False,T5,v0.9
J.591200.011.01,Membuat catatan-catatan pada formulir-formulir yang tersedia.,27-4011.00,Audio and Video Technicians,ONET,0.015133,0.0,1.0,0.015133,True,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3041.00,Editors,ONET,0.026,0.0,1.0,0.026,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2011.00,Actors,ONET,0.025842,0.0,1.0,0.025842,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-4021.00,Photographers,ONET,0.025842,0.0,1.0,0.025842,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3042.00,Technical Writers,ONET,0.024987,0.0,1.0,0.024987,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-4012.00,Broadcast Technicians,ONET,0.024974,0.0,1.0,0.024974,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-1011.00,Art Directors,ONET,0.024879,0.0,1.0,0.024879,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-1024.00,Graphic Designers,ONET,0.024708,0.0,1.0,0.024708,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-1025.00,Interior Designers,ONET,0.024708,0.0,1.0,0.024708,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-1022.00,Fashion Designers,ONET,0.024708,0.0,1.0,0.024708,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2012.00,Producers and Directors,ONET,0.024323,0.0,1.0,0.024323,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-4014.00,Sound Engineering Technicians,ONET,0.024025,0.0,1.0,0.024025,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3043.00,Writers and Authors,ONET,0.023934,0.0,1.0,0.023934,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-4011.00,Audio and Video Technicians,ONET,0.02369,0.0,1.0,0.02369,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3031.00,Public Relations Specialists,ONET,0.023672,0.0,1.0,0.023672,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2042.00,Musicians and Singers,ONET,0.023648,0.0,1.0,0.023648,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3091.00,Interpreters and Translators,ONET,0.023648,0.0,1.0,0.023648,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2012.05,Producers and Directors (Specialization),ONET,0.023619,0.0,1.0,0.023619,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2012.04,Producers and Directors (Specialization),ONET,0.023619,0.0,1.0,0.023619,False,T5,v0.9
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-2012.03,Producers and Directors (Specialization),ONET,0.023619,0.0,1.0,0.023619,False,T5,v0.9
J.59ANM00.008.1,Menguji Coba Sistem Mekanika Gerak Digital (Rigging),27-3041.00,Editors,ONET,0.023396,0.0,1.0,0.023396,True,T5,v0.9
J.59ANM00.009.1,Membaca Tabel Dope/Exposure/Time Sheet,11-3031.00,Financial Managers,ONET,0.005139,0.0,1.0,0.005139,True,T5,v0.9
J.59ANM00.011.1,Membuat Dope/Exposure/Time Sheet,11-3031.00,Financial Managers,ONET,0.005969,0.0,1.0,0.005969,True,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4061.00,Social Science Research Assistants,ONET,0.041602,0.0,1.0,0.041602,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-1023.00,Science and Research Professional (19-1023.00),ONET,0.039399,0.0,1.0,0.039399,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3093.00,Science and Research Professional (19-3093.00),ONET,0.039326,0.0,1.0,0.039326,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4012.00,Science and Research Professional (19-4012.00),ONET,0.039263,0.0,1.0,0.039263,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4013.00,Science and Research Professional (19-4013.00),ONET,0.039234,0.0,1.0,0.039234,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4071.00,Science and Research Professional (19-4071.00),ONET,0.039234,0.0,1.0,0.039234,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3033.00,Science and Research Professional (19-3033.00),ONET,0.039112,0.0,1.0,0.039112,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4092.00,Science and Research Professional (19-4092.00),ONET,0.038935,0.0,1.0,0.038935,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3034.00,Science and Research Professional (19-3034.00),ONET,0.038935,0.0,1.0,0.038935,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4042.00,Science and Research Professional (19-4042.00),ONET,0.038935,0.0,1.0,0.038935,False,T5,v0.9
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4012.01,Science and Research Professional (19-4012.01),ONET,0.038443,0.0,1.0,0.038443,False,T5,v0.9
