source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.620900.012.02,Memasang Prosesor,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044237,0.0,1.0,0.249043,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,15-1244.00,Network and Computer Systems Administrators,ONET,0.043114,0.0,1.0,0.248161,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,15-1221.00,Computer and Information Research Scientists,ONET,0.043112,0.0,1.0,0.248159,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038794,0.0,1.0,0.244767,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038768,0.0,1.0,0.244746,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038635,0.0,1.0,0.244642,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038613,0.0,1.0,0.244624,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03854,0.0,1.0,0.244567,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.03841,0.0,1.0,0.244465,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.03841,0.0,1.0,0.244465,False,T5,v1.4
J.620900.012.02,Memasang Prosesor,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038365,0.0,1.0,0.24443,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1231.00,Computer Network Support Specialists,ONET,0.059871,0.0,1.0,0.261327,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1232.00,Computer User Support Specialists,ONET,0.058664,0.0,1.0,0.260379,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,17-2061.00,Computer Hardware Engineers,ONET,0.051091,0.0,1.0,0.254429,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.048406,0.0,1.0,0.252319,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.047221,0.0,1.0,0.251388,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.0425,0.0,1.0,0.247679,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1251.00,Computer Programmers,ONET,0.040522,0.0,1.0,0.246124,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1241.00,Computer Network Architects,ONET,0.040304,0.0,1.0,0.245953,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1211.00,Computer Systems Analysts,ONET,0.040205,0.0,1.0,0.245875,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1299.08,Computer Systems Engineers/Architects,ONET,0.038751,0.0,1.0,0.244733,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1244.00,Network and Computer Systems Administrators,ONET,0.037766,0.0,1.0,0.243959,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,15-1221.00,Computer and Information Research Scientists,ONET,0.037765,0.0,1.0,0.243958,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.033982,0.0,1.0,0.240986,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.033959,0.0,1.0,0.240968,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.033843,0.0,1.0,0.240877,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.033824,0.0,1.0,0.240862,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03376,0.0,1.0,0.240811,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.033646,0.0,1.0,0.240722,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.033646,0.0,1.0,0.240722,False,T5,v1.4
J.620900.013.02,Memasang Optical Drive,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.033606,0.0,1.0,0.24069,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1231.00,Computer Network Support Specialists,ONET,0.067999,0.0,1.0,0.267713,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1232.00,Computer User Support Specialists,ONET,0.066627,0.0,1.0,0.266635,False,T5,v1.4
J.620900.014.02,Merawat CPU,17-2061.00,Computer Hardware Engineers,ONET,0.058027,0.0,1.0,0.259878,False,T5,v1.4
J.620900.014.02,Merawat CPU,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.054978,0.0,1.0,0.257483,False,T5,v1.4
J.620900.014.02,Merawat CPU,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.053632,0.0,1.0,0.256425,False,T5,v1.4
J.620900.014.02,Merawat CPU,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.048269,0.0,1.0,0.252211,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1251.00,Computer Programmers,ONET,0.046023,0.0,1.0,0.250447,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1241.00,Computer Network Architects,ONET,0.045775,0.0,1.0,0.250252,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1211.00,Computer Systems Analysts,ONET,0.045662,0.0,1.0,0.250163,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044011,0.0,1.0,0.248866,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1244.00,Network and Computer Systems Administrators,ONET,0.042893,0.0,1.0,0.247987,False,T5,v1.4
J.620900.014.02,Merawat CPU,15-1221.00,Computer and Information Research Scientists,ONET,0.042891,0.0,1.0,0.247986,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038595,0.0,1.0,0.24461,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.03857,0.0,1.0,0.244591,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038437,0.0,1.0,0.244486,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038415,0.0,1.0,0.244469,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.038343,0.0,1.0,0.244412,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.038213,0.0,1.0,0.24431,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.038213,0.0,1.0,0.24431,False,T5,v1.4
J.620900.014.02,Merawat CPU,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038169,0.0,1.0,0.244276,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1231.00,Computer Network Support Specialists,ONET,0.058793,0.0,1.0,0.26048,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1232.00,Computer User Support Specialists,ONET,0.057607,0.0,1.0,0.259548,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,17-2061.00,Computer Hardware Engineers,ONET,0.050171,0.0,1.0,0.253706,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.047534,0.0,1.0,0.251634,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.046371,0.0,1.0,0.25072,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.041734,0.0,1.0,0.247077,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1251.00,Computer Programmers,ONET,0.039792,0.0,1.0,0.245551,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1241.00,Computer Network Architects,ONET,0.039578,0.0,1.0,0.245383,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1211.00,Computer Systems Analysts,ONET,0.03948,0.0,1.0,0.245306,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1299.08,Computer Systems Engineers/Architects,ONET,0.038053,0.0,1.0,0.244184,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1244.00,Network and Computer Systems Administrators,ONET,0.037086,0.0,1.0,0.243425,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,15-1221.00,Computer and Information Research Scientists,ONET,0.037084,0.0,1.0,0.243423,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.03337,0.0,1.0,0.240505,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.033348,0.0,1.0,0.240488,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.033233,0.0,1.0,0.240397,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.033214,0.0,1.0,0.240382,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.033152,0.0,1.0,0.240334,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.033039,0.0,1.0,0.240245,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.033039,0.0,1.0,0.240245,False,T5,v1.4
J.620900.015.02,Merawat Hard Disk,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.033001,0.0,1.0,0.240215,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1231.00,Computer Network Support Specialists,ONET,0.067369,0.0,1.0,0.267218,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1232.00,Computer User Support Specialists,ONET,0.06601,0.0,1.0,0.266151,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,17-2061.00,Computer Hardware Engineers,ONET,0.05749,0.0,1.0,0.259456,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.054468,0.0,1.0,0.257082,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.053135,0.0,1.0,0.256035,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.047822,0.0,1.0,0.25186,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1251.00,Computer Programmers,ONET,0.045596,0.0,1.0,0.250111,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1241.00,Computer Network Architects,ONET,0.045351,0.0,1.0,0.249919,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1211.00,Computer Systems Analysts,ONET,0.045239,0.0,1.0,0.249831,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1299.08,Computer Systems Engineers/Architects,ONET,0.043604,0.0,1.0,0.248546,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1244.00,Network and Computer Systems Administrators,ONET,0.042496,0.0,1.0,0.247675,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,15-1221.00,Computer and Information Research Scientists,ONET,0.042494,0.0,1.0,0.247674,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038238,0.0,1.0,0.24433,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038212,0.0,1.0,0.244309,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038081,0.0,1.0,0.244206,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038059,0.0,1.0,0.244189,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.037988,0.0,1.0,0.244133,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.037859,0.0,1.0,0.244032,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.037859,0.0,1.0,0.244032,False,T5,v1.4
J.620900.016.02,Merawat Peripheral,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.037815,0.0,1.0,0.243997,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1231.00,Computer Network Support Specialists,ONET,0.069928,0.0,1.0,0.269229,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1232.00,Computer User Support Specialists,ONET,0.068517,0.0,1.0,0.26812,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,17-2061.00,Computer Hardware Engineers,ONET,0.059673,0.0,1.0,0.261172,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.056537,0.0,1.0,0.258708,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.055153,0.0,1.0,0.25762,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.049639,0.0,1.0,0.253288,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1251.00,Computer Programmers,ONET,0.047328,0.0,1.0,0.251472,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1241.00,Computer Network Architects,ONET,0.047074,0.0,1.0,0.251272,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1211.00,Computer Systems Analysts,ONET,0.046958,0.0,1.0,0.251181,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1299.08,Computer Systems Engineers/Architects,ONET,0.04526,0.0,1.0,0.249847,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1244.00,Network and Computer Systems Administrators,ONET,0.04411,0.0,1.0,0.248944,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,15-1221.00,Computer and Information Research Scientists,ONET,0.044108,0.0,1.0,0.248942,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.03969,0.0,1.0,0.245471,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.039664,0.0,1.0,0.24545,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.039528,0.0,1.0,0.245343,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.039505,0.0,1.0,0.245325,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.039431,0.0,1.0,0.245267,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.039297,0.0,1.0,0.245162,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.039297,0.0,1.0,0.245162,False,T5,v1.4
J.620900.017.02,Memperbaiki CPU,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.039251,0.0,1.0,0.245126,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1231.00,Computer Network Support Specialists,ONET,0.068579,0.0,1.0,0.268169,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1232.00,Computer User Support Specialists,ONET,0.067195,0.0,1.0,0.267082,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,17-2061.00,Computer Hardware Engineers,ONET,0.058522,0.0,1.0,0.260267,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.055446,0.0,1.0,0.25785,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.054089,0.0,1.0,0.256784,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.048681,0.0,1.0,0.252535,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1251.00,Computer Programmers,ONET,0.046415,0.0,1.0,0.250755,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1241.00,Computer Network Architects,ONET,0.046165,0.0,1.0,0.250558,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1211.00,Computer Systems Analysts,ONET,0.046052,0.0,1.0,0.250469,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044387,0.0,1.0,0.249161,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1244.00,Network and Computer Systems Administrators,ONET,0.043259,0.0,1.0,0.248275,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,15-1221.00,Computer and Information Research Scientists,ONET,0.043257,0.0,1.0,0.248273,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038925,0.0,1.0,0.24487,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038898,0.0,1.0,0.244848,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038765,0.0,1.0,0.244744,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038743,0.0,1.0,0.244727,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03867,0.0,1.0,0.244669,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.038539,0.0,1.0,0.244566,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.038539,0.0,1.0,0.244566,False,T5,v1.4
J.620900.018.02,Memperbaiki Keyboard,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038494,0.0,1.0,0.244531,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1231.00,Computer Network Support Specialists,ONET,0.060026,0.0,1.0,0.261449,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1232.00,Computer User Support Specialists,ONET,0.058815,0.0,1.0,0.260497,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,17-2061.00,Computer Hardware Engineers,ONET,0.051224,0.0,1.0,0.254533,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.048531,0.0,1.0,0.252417,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.047344,0.0,1.0,0.251485,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.04261,0.0,1.0,0.247765,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1251.00,Computer Programmers,ONET,0.040626,0.0,1.0,0.246206,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1241.00,Computer Network Architects,ONET,0.040408,0.0,1.0,0.246035,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1211.00,Computer Systems Analysts,ONET,0.040309,0.0,1.0,0.245957,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1299.08,Computer Systems Engineers/Architects,ONET,0.038851,0.0,1.0,0.244811,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1244.00,Network and Computer Systems Administrators,ONET,0.037864,0.0,1.0,0.244036,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,15-1221.00,Computer and Information Research Scientists,ONET,0.037862,0.0,1.0,0.244034,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.03407,0.0,1.0,0.241055,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.034047,0.0,1.0,0.241037,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.03393,0.0,1.0,0.240945,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.033911,0.0,1.0,0.24093,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.033847,0.0,1.0,0.24088,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.033733,0.0,1.0,0.24079,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.033733,0.0,1.0,0.24079,False,T5,v1.4
J.620900.019.02,Memperbaiki Optical drive,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.033693,0.0,1.0,0.240759,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,15-1231.00,Computer Network Support Specialists,ONET,0.072362,0.0,1.0,0.271142,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,15-1232.00,Computer User Support Specialists,ONET,0.070902,0.0,1.0,0.269994,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,17-2061.00,Computer Hardware Engineers,ONET,0.06175,0.0,1.0,0.262804,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.058505,0.0,1.0,0.260254,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.057073,0.0,1.0,0.259129,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.051366,0.0,1.0,0.254645,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,15-1251.00,Computer Programmers,ONET,0.048975,0.0,1.0,0.252766,False,T5,v1.4
J.620900.020.02,Memperbaiki Monitor,15-1241.00,Computer Network Architects,ONET,0.048712,0.0,1.0,0.252559,False,T5,v1.4
