source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591001.002.01,Merancang Persiapan Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.048779,0.0,1.0,0.239023,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-1022.00,Surveyors,ONET,0.010055,0.0,1.0,0.208044,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2141.00,Mechanical Engineers,ONET,0.009977,0.0,1.0,0.207982,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2071.00,Electrical Engineers,ONET,0.009943,0.0,1.0,0.207954,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2112.00,Industrial Engineers,ONET,0.009895,0.0,1.0,0.207916,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2051.00,Civil Engineers,ONET,0.009869,0.0,1.0,0.207895,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,27-3041.00,Editors,ONET,0.009838,0.0,1.0,0.20787,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2081.00,Environmental Engineers,ONET,0.009837,0.0,1.0,0.20787,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2161.00,Nuclear Engineers,ONET,0.009806,0.0,1.0,0.207845,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2199.05,Mechatronics Engineers,ONET,0.009791,0.0,1.0,0.207833,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,27-2011.00,Actors,ONET,0.009778,0.0,1.0,0.207822,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,27-4021.00,Photographers,ONET,0.009778,0.0,1.0,0.207822,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2131.00,Materials Engineers,ONET,0.009771,0.0,1.0,0.207817,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2021.00,Agricultural Engineers,ONET,0.009771,0.0,1.0,0.207817,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2011.00,Aerospace Engineers,ONET,0.009771,0.0,1.0,0.207817,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2041.00,Chemical Engineers,ONET,0.009771,0.0,1.0,0.207817,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2141.02,Automotive Engineers,ONET,0.009771,0.0,1.0,0.207817,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-1022.01,Surveyors (Specialization),ONET,0.009749,0.0,1.0,0.207799,False,T5,v1.1
J.591001.002.01,Merancang Persiapan Editing,17-2171.00,Petroleum Engineers,ONET,0.009741,0.0,1.0,0.207793,False,T5,v1.1
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4032.00,Film and Video Editors,ONET,0.036519,0.0,1.0,0.229215,False,T5,v1.1
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033444,0.0,1.0,0.226755,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4032.00,Film and Video Editors,ONET,0.047735,0.0,1.0,0.238188,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.043716,0.0,1.0,0.234973,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02681,0.0,1.0,0.221448,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.026787,0.0,1.0,0.22143,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.026775,0.0,1.0,0.22142,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.026707,0.0,1.0,0.221366,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.026674,0.0,1.0,0.221339,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.026655,0.0,1.0,0.221324,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.026594,0.0,1.0,0.221275,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.026594,0.0,1.0,0.221275,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.02659,0.0,1.0,0.221272,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.026543,0.0,1.0,0.221234,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.026482,0.0,1.0,0.221186,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.026445,0.0,1.0,0.221156,False,T5,v1.1
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.026431,0.0,1.0,0.221145,False,T5,v1.1
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4032.00,Film and Video Editors,ONET,0.043147,0.0,1.0,0.234518,False,T5,v1.1
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.039513,0.0,1.0,0.23161,False,T5,v1.1
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4032.00,Film and Video Editors,ONET,0.033484,0.0,1.0,0.226787,False,T5,v1.1
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030664,0.0,1.0,0.224531,False,T5,v1.1
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4032.00,Film and Video Editors,ONET,0.03284,0.0,1.0,0.226272,False,T5,v1.1
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030075,0.0,1.0,0.22406,False,T5,v1.1
J.591002.003.01,Melakukan Setting Peralatan,27-4032.00,Film and Video Editors,ONET,0.043827,0.0,1.0,0.235062,False,T5,v1.1
J.591002.003.01,Melakukan Setting Peralatan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040137,0.0,1.0,0.23211,False,T5,v1.1
J.591002.004.01,Melakukan Rehearsal,27-4032.00,Film and Video Editors,ONET,0.046558,0.0,1.0,0.237246,False,T5,v1.1
J.591002.004.01,Melakukan Rehearsal,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042638,0.0,1.0,0.23411,False,T5,v1.1
J.591002.005.01,Melakukan Perekaman,27-4032.00,Film and Video Editors,ONET,0.048331,0.0,1.0,0.238665,False,T5,v1.1
J.591002.005.01,Melakukan Perekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.044261,0.0,1.0,0.235409,False,T5,v1.1
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4032.00,Film and Video Editors,ONET,0.03748,0.0,1.0,0.229984,False,T5,v1.1
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034324,0.0,1.0,0.227459,False,T5,v1.1
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4032.00,Film and Video Editors,ONET,0.035657,0.0,1.0,0.228526,False,T5,v1.1
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.032655,0.0,1.0,0.226124,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,27-4032.00,Film and Video Editors,ONET,0.046478,0.0,1.0,0.237182,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042564,0.0,1.0,0.234051,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,15-1299.09,Data Scientists,ONET,0.025414,0.0,1.0,0.220331,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,43-9021.00,Data Entry Keyers,ONET,0.025069,0.0,1.0,0.220055,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,15-2051.02,Clinical Data Managers,ONET,0.024569,0.0,1.0,0.219655,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,15-1243.01,Data Warehousing Specialists,ONET,0.024276,0.0,1.0,0.219421,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-1041.00,Epidemiologists,ONET,0.016336,0.0,1.0,0.213069,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-3092.00,Geographers,ONET,0.016336,0.0,1.0,0.213069,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,43-3071.00,Tellers,ONET,0.016295,0.0,1.0,0.213036,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-2043.00,Hydrologists,ONET,0.016285,0.0,1.0,0.213028,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-3011.00,Economists,ONET,0.016285,0.0,1.0,0.213028,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-2012.00,Physicists,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-3041.00,Sociologists,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-1022.00,Microbiologists,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-2031.00,Chemists,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-1029.04,Biologists,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-2011.00,Astronomers,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-1032.00,Foresters,ONET,0.016235,0.0,1.0,0.212988,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,43-4071.00,File Clerks,ONET,0.015874,0.0,1.0,0.212699,False,T5,v1.1
J.591002.008.01,Sinkronisasi Data,19-4021.00,Biological Technicians,ONET,0.015821,0.0,1.0,0.212657,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,27-4032.00,Film and Video Editors,ONET,0.025354,0.0,1.0,0.220283,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.023219,0.0,1.0,0.218575,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.014239,0.0,1.0,0.211391,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.014228,0.0,1.0,0.211382,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.014221,0.0,1.0,0.211377,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.014185,0.0,1.0,0.211348,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.014167,0.0,1.0,0.211334,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.014157,0.0,1.0,0.211326,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.014125,0.0,1.0,0.2113,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.014125,0.0,1.0,0.2113,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.014123,0.0,1.0,0.211298,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.014098,0.0,1.0,0.211278,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.014066,0.0,1.0,0.211253,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.014046,0.0,1.0,0.211237,False,T5,v1.1
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.014038,0.0,1.0,0.21123,False,T5,v1.1
J.591002.010.01,Melakukan Penataan Dialog,27-4032.00,Film and Video Editors,ONET,0.041341,0.0,1.0,0.233073,False,T5,v1.1
J.591002.010.01,Melakukan Penataan Dialog,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.03786,0.0,1.0,0.230288,False,T5,v1.1
J.591002.011.01,Melakukan Penataan Efek Suara,27-4032.00,Film and Video Editors,ONET,0.037196,0.0,1.0,0.229757,False,T5,v1.1
J.591002.011.01,Melakukan Penataan Efek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034064,0.0,1.0,0.227251,False,T5,v1.1
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4032.00,Film and Video Editors,ONET,0.034835,0.0,1.0,0.227868,False,T5,v1.1
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.031901,0.0,1.0,0.225521,False,T5,v1.1
J.591002.013.01,Melakukan Mixing Akhir,27-4032.00,Film and Video Editors,ONET,0.040876,0.0,1.0,0.232701,False,T5,v1.1
J.591002.013.01,Melakukan Mixing Akhir,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.037434,0.0,1.0,0.229947,False,T5,v1.1
J.591002.014.01,Mastering Hasil Akhir Suara,27-4032.00,Film and Video Editors,ONET,0.036197,0.0,1.0,0.228958,False,T5,v1.1
J.591002.014.01,Mastering Hasil Akhir Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033149,0.0,1.0,0.226519,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-1022.00,Surveyors,ONET,0.009946,0.0,1.0,0.207957,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2141.00,Mechanical Engineers,ONET,0.009869,0.0,1.0,0.207895,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2071.00,Electrical Engineers,ONET,0.009835,0.0,1.0,0.207868,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2112.00,Industrial Engineers,ONET,0.009788,0.0,1.0,0.20783,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2051.00,Civil Engineers,ONET,0.009762,0.0,1.0,0.20781,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,27-3041.00,Editors,ONET,0.009731,0.0,1.0,0.207785,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2081.00,Environmental Engineers,ONET,0.00973,0.0,1.0,0.207784,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2161.00,Nuclear Engineers,ONET,0.0097,0.0,1.0,0.20776,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2199.05,Mechatronics Engineers,ONET,0.009685,0.0,1.0,0.207748,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,27-4021.00,Photographers,ONET,0.009672,0.0,1.0,0.207738,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,27-2011.00,Actors,ONET,0.009672,0.0,1.0,0.207738,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2021.00,Agricultural Engineers,ONET,0.009665,0.0,1.0,0.207732,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2011.00,Aerospace Engineers,ONET,0.009665,0.0,1.0,0.207732,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2041.00,Chemical Engineers,ONET,0.009665,0.0,1.0,0.207732,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2141.02,Automotive Engineers,ONET,0.009665,0.0,1.0,0.207732,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2131.00,Materials Engineers,ONET,0.009665,0.0,1.0,0.207732,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-1022.01,Surveyors (Specialization),ONET,0.009643,0.0,1.0,0.207714,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2199.06,Microsystems Engineers,ONET,0.009636,0.0,1.0,0.207709,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2199.08,Robotics Engineers,ONET,0.009636,0.0,1.0,0.207709,False,T5,v1.1
J.591100.004.01,Merancang Riset Program Acara,17-2199.09,Nanosystems Engineers,ONET,0.009636,0.0,1.0,0.207709,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,15-1299.09,Data Scientists,ONET,0.022724,0.0,1.0,0.218179,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,43-9021.00,Data Entry Keyers,ONET,0.022416,0.0,1.0,0.217933,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,15-2051.02,Clinical Data Managers,ONET,0.021968,0.0,1.0,0.217574,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,15-1243.01,Data Warehousing Specialists,ONET,0.021707,0.0,1.0,0.217366,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-3092.00,Geographers,ONET,0.014607,0.0,1.0,0.211686,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-1041.00,Epidemiologists,ONET,0.014607,0.0,1.0,0.211686,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,43-3071.00,Tellers,ONET,0.01457,0.0,1.0,0.211656,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-2043.00,Hydrologists,ONET,0.014561,0.0,1.0,0.211649,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-3011.00,Economists,ONET,0.014561,0.0,1.0,0.211649,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-2031.00,Chemists,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-1032.00,Foresters,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-1029.04,Biologists,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-2012.00,Physicists,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-2011.00,Astronomers,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-1022.00,Microbiologists,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-3041.00,Sociologists,ONET,0.014516,0.0,1.0,0.211613,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,43-4071.00,File Clerks,ONET,0.014194,0.0,1.0,0.211355,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-4021.00,Biological Technicians,ONET,0.014146,0.0,1.0,0.211317,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-1031.00,Conservation Scientists,ONET,0.014126,0.0,1.0,0.211301,False,T5,v1.1
J.591100.006.01,Menggunakan data riset televise,19-4051.00,Nuclear Technicians,ONET,0.01412,0.0,1.0,0.211296,False,T5,v1.1
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.041324,0.0,1.0,0.233059,False,T5,v1.1
J.591101.006.01,Menerapkan Pengetahuan Dasar Produksi dan Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040062,0.0,1.0,0.23205,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1081.00,Podiatrists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1224.00,Radiologists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1217.00,Neurologists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1051.00,Pharmacists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1181.00,Audiologists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1211.00,Anesthesiologists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1213.00,Dermatologists,ONET,0.01604,0.0,1.0,0.212832,False,T5,v1.1
