source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.209218,0.0,1.0,0.26507,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.20026,0.0,1.0,0.260143,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.160442,0.0,1.0,0.238243,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.136994,0.0,1.0,0.225347,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.110488,0.0,1.0,0.210768,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.102866,0.0,1.0,0.206576,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.10133,0.0,1.0,0.205732,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.204855,0.052632,0.0,0.12846,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.157808,0.0,0.0,0.086794,False,T4,v1.4
J.62090.016.01,Mengelola Sdm yang Terkait dengan Tugas?Tugas Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.111685,0.052632,0.0,0.077216,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.223554,0.157895,1.0,0.320323,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.26455,0.0,1.0,0.295502,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.231367,0.052632,1.0,0.293041,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.253223,0.0,1.0,0.289273,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.202874,0.0,1.0,0.261581,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.173225,0.0,1.0,0.245274,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.139709,0.0,1.0,0.22684,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.130071,0.0,1.0,0.221539,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.128129,0.0,1.0,0.220471,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.259034,0.052632,0.0,0.158258,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.199544,0.0,0.0,0.109749,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.141222,0.052632,0.0,0.093462,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.16132,0.0,0.0,0.088726,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.152291,0.0,0.0,0.08376,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.144211,0.0,0.0,0.079316,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.13964,0.0,0.0,0.076802,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/1d746c11-107f-4994-8ac5-1143bbc5cd14,exercise security in hospitals,ESCO,0.133315,0.0,0.0,0.073323,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/efe5d94c-2249-4a50-8c44-6e77331c698d,manage theft prevention,ESCO,0.130219,0.0,0.0,0.07162,False,T4,v1.4
J.62090.017.01,Mengelola Program Peningkatan Kepedulian dan Pelatihan Terkait dengan Keamanan Informasi,http://data.europa.eu/esco/skill/d9d3eb78-a7c6-4076-9e19-df225af2ec62,manage recycling program budget,ESCO,0.129486,0.0,0.0,0.071217,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.269653,0.157895,1.0,0.345678,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.319102,0.0,1.0,0.325506,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.279077,0.052632,1.0,0.319282,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.305439,0.0,1.0,0.317991,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.244709,0.0,1.0,0.28459,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.208946,0.0,1.0,0.26492,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.168518,0.0,1.0,0.242685,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.156893,0.0,1.0,0.236291,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.15455,0.0,1.0,0.235002,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.312449,0.052632,0.0,0.187637,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.240692,0.0,0.0,0.132381,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.170343,0.052632,0.0,0.109478,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.194586,0.0,0.0,0.107022,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.183695,0.0,0.0,0.101032,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.173948,0.0,0.0,0.095671,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.168436,0.0,0.0,0.09264,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/efe5d94c-2249-4a50-8c44-6e77331c698d,manage theft prevention,ESCO,0.157072,0.0,0.0,0.08639,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.154024,0.0,0.0,0.084713,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.147121,0.0,0.0,0.080917,False,T4,v1.4
J.62090.018.01,Mengelola Risiko Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.14552,0.0,0.0,0.080036,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.294812,0.157895,1.0,0.359515,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.348875,0.0,1.0,0.341881,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.333937,0.0,1.0,0.333665,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.305115,0.052632,1.0,0.333603,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.267541,0.0,1.0,0.297148,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.228441,0.0,1.0,0.275643,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.184241,0.0,1.0,0.251333,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.171532,0.0,1.0,0.244343,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.16897,0.0,1.0,0.242934,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.307498,0.052632,0.0,0.184914,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.186236,0.052632,0.0,0.118219,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.210762,0.0,0.0,0.115919,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.200834,0.0,0.0,0.110459,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.190178,0.0,0.0,0.104598,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/7e1f9657-ab4e-407c-842f-b846197060e3,execute ICT audits,ESCO,0.184151,0.0,0.0,0.101283,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.170389,0.0,0.0,0.093714,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/1a63b1a7-2cac-4372-8760-7bb6afb36949,investigate security issues,ESCO,0.168395,0.0,0.0,0.092617,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.160848,0.0,0.0,0.088466,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/370ebe1f-55a5-424f-a44e-f3c19222d63b,advise on strengthening security,ESCO,0.159097,0.0,0.0,0.087503,False,T4,v1.4
J.62090.019.01,Melakukan Kajian Keamanan Informasi,http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.158318,0.0,0.0,0.087075,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.235323,0.157895,1.0,0.326796,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.278477,0.0,1.0,0.303162,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.243547,0.052632,1.0,0.29974,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.266553,0.0,1.0,0.296604,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.213554,0.0,1.0,0.267455,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.182345,0.0,1.0,0.25029,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/8181aa4c-42bc-4036-a3d2-5cb6bbb34239,handle cybersecurity incidents,ESCO,0.147442,0.0,1.0,0.231093,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.291538,0.052632,0.0,0.176136,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/8e91c9b3-45de-4db2-91df-138d10031cf0,log transmitter readings,ESCO,0.275405,0.0,0.0,0.151473,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/d716e8f0-a93e-43f0-b651-be9a5658e905,record furnace operations,ESCO,0.248607,0.0,0.0,0.136734,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.239033,0.0,0.0,0.131468,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/c27a9f4c-9931-4d90-8a7a-b23130895b44,log times of taxis,ESCO,0.222407,0.0,0.0,0.122324,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/d1455e46-2d0d-4661-86ab-3cb7a0c46d02,log emergency call information electronically,ESCO,0.215775,0.0,0.0,0.118676,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.193245,0.0,0.0,0.106285,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.148656,0.052632,0.0,0.09755,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/b5e330ec-4533-4a51-b6e0-99446c5121d1,log changes in choreography,ESCO,0.171425,0.0,0.0,0.094284,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/8ebb2c0a-0baa-43bf-95cf-094047c57427,maintain professional administration,ESCO,0.160415,0.0,0.0,0.088228,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.160308,0.0,0.0,0.088169,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/efe5d94c-2249-4a50-8c44-6e77331c698d,manage theft prevention,ESCO,0.155989,0.0,0.0,0.085794,False,T4,v1.4
J.62090.020.01,Mengelola Log,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.151803,0.0,0.0,0.083492,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.258477,0.157895,1.0,0.339531,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.305876,0.0,1.0,0.318232,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.26751,0.052632,1.0,0.31292,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.29278,0.0,1.0,0.311029,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.234566,0.0,1.0,0.279011,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.200286,0.0,1.0,0.260157,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.161533,0.0,1.0,0.238843,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.15039,0.0,1.0,0.232714,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.148144,0.0,1.0,0.231479,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.299499,0.052632,0.0,0.180514,False,T4,v1.4
J.62090.021.01,Mengelola Audit Keamanan Informasi,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.230716,0.0,0.0,0.126894,False,T4,v1.4
