source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591001.002.01,Merancang Persiapan Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.048779,0.0,1.0,0.517291,False,T5,v1.2
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4032.00,Film and Video Editors,ONET,0.036519,0.0,1.0,0.511069,False,T5,v1.2
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033444,0.0,1.0,0.509509,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4032.00,Film and Video Editors,ONET,0.047735,0.0,1.0,0.516761,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.043716,0.0,1.0,0.514722,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02681,0.0,1.0,0.506142,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.026787,0.0,1.0,0.506131,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.026775,0.0,1.0,0.506125,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.026707,0.0,1.0,0.50609,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.026674,0.0,1.0,0.506073,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.026655,0.0,1.0,0.506064,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.026594,0.0,1.0,0.506033,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.026594,0.0,1.0,0.506033,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.02659,0.0,1.0,0.506031,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.026543,0.0,1.0,0.506007,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.026482,0.0,1.0,0.505976,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.026445,0.0,1.0,0.505957,False,T5,v1.2
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.026431,0.0,1.0,0.50595,False,T5,v1.2
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4032.00,Film and Video Editors,ONET,0.043147,0.0,1.0,0.514433,False,T5,v1.2
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.039513,0.0,1.0,0.512589,False,T5,v1.2
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4032.00,Film and Video Editors,ONET,0.033484,0.0,1.0,0.509529,False,T5,v1.2
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030664,0.0,1.0,0.508098,False,T5,v1.2
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4032.00,Film and Video Editors,ONET,0.03284,0.0,1.0,0.509202,False,T5,v1.2
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030075,0.0,1.0,0.507799,False,T5,v1.2
J.591002.003.01,Melakukan Setting Peralatan,27-4032.00,Film and Video Editors,ONET,0.043827,0.0,1.0,0.514778,False,T5,v1.2
J.591002.003.01,Melakukan Setting Peralatan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040137,0.0,1.0,0.512905,False,T5,v1.2
J.591002.004.01,Melakukan Rehearsal,27-4032.00,Film and Video Editors,ONET,0.046558,0.0,1.0,0.516164,False,T5,v1.2
J.591002.004.01,Melakukan Rehearsal,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042638,0.0,1.0,0.514175,False,T5,v1.2
J.591002.005.01,Melakukan Perekaman,27-4032.00,Film and Video Editors,ONET,0.048331,0.0,1.0,0.517063,False,T5,v1.2
J.591002.005.01,Melakukan Perekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.044261,0.0,1.0,0.514998,False,T5,v1.2
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4032.00,Film and Video Editors,ONET,0.03748,0.0,1.0,0.511557,False,T5,v1.2
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034324,0.0,1.0,0.509955,False,T5,v1.2
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4032.00,Film and Video Editors,ONET,0.035657,0.0,1.0,0.510632,False,T5,v1.2
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.032655,0.0,1.0,0.509109,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,27-4032.00,Film and Video Editors,ONET,0.046478,0.0,1.0,0.516123,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042564,0.0,1.0,0.514137,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,15-1299.09,Data Scientists,ONET,0.025414,0.0,1.0,0.505434,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,43-9021.00,Data Entry Keyers,ONET,0.025069,0.0,1.0,0.505259,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,15-2051.02,Clinical Data Managers,ONET,0.024569,0.0,1.0,0.505005,False,T5,v1.2
J.591002.008.01,Sinkronisasi Data,15-1243.01,Data Warehousing Specialists,ONET,0.024276,0.0,1.0,0.504856,False,T5,v1.2
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,27-4032.00,Film and Video Editors,ONET,0.025354,0.0,1.0,0.505404,False,T5,v1.2
J.591002.010.01,Melakukan Penataan Dialog,27-4032.00,Film and Video Editors,ONET,0.041341,0.0,1.0,0.513516,False,T5,v1.2
J.591002.010.01,Melakukan Penataan Dialog,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.03786,0.0,1.0,0.51175,False,T5,v1.2
J.591002.011.01,Melakukan Penataan Efek Suara,27-4032.00,Film and Video Editors,ONET,0.037196,0.0,1.0,0.511413,False,T5,v1.2
J.591002.011.01,Melakukan Penataan Efek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034064,0.0,1.0,0.509824,False,T5,v1.2
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4032.00,Film and Video Editors,ONET,0.034835,0.0,1.0,0.510215,False,T5,v1.2
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.031901,0.0,1.0,0.508726,False,T5,v1.2
J.591002.013.01,Melakukan Mixing Akhir,27-4032.00,Film and Video Editors,ONET,0.040876,0.0,1.0,0.51328,False,T5,v1.2
J.591002.013.01,Melakukan Mixing Akhir,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.037434,0.0,1.0,0.511534,False,T5,v1.2
J.591002.014.01,Mastering Hasil Akhir Suara,27-4032.00,Film and Video Editors,ONET,0.036197,0.0,1.0,0.510906,False,T5,v1.2
J.591002.014.01,Mastering Hasil Akhir Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033149,0.0,1.0,0.509359,False,T5,v1.2
J.591100.004.01,Merancang Riset Program Acara,17-1022.00,Surveyors,ONET,0.009946,0.0,1.0,0.497585,True,T5,v1.2
J.591100.006.01,Menggunakan data riset televise,15-1299.09,Data Scientists,ONET,0.022724,0.0,1.0,0.504069,True,T5,v1.2
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.041324,0.0,1.0,0.513508,False,T5,v1.2
J.591101.006.01,Menerapkan Pengetahuan Dasar Produksi dan Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040062,0.0,1.0,0.512867,False,T5,v1.2
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1081.00,Podiatrists,ONET,0.01604,0.0,1.0,0.500677,True,T5,v1.2
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,15-1299.09,Data Scientists,ONET,0.014139,0.0,1.0,0.499712,True,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.040514,0.0,1.0,0.513097,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.040481,0.0,1.0,0.51308,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.040462,0.0,1.0,0.51307,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.040359,0.0,1.0,0.513018,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.040309,0.0,1.0,0.512993,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.040281,0.0,1.0,0.512978,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.040188,0.0,1.0,0.512931,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.040188,0.0,1.0,0.512931,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.040182,0.0,1.0,0.512928,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.040112,0.0,1.0,0.512893,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.04002,0.0,1.0,0.512846,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.039963,0.0,1.0,0.512817,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.039941,0.0,1.0,0.512806,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.039905,0.0,1.0,0.512788,False,T5,v1.2
J.591120.001.01,Melakukan pemindaian digital,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.039905,0.0,1.0,0.512788,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030887,0.0,1.0,0.508211,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.030861,0.0,1.0,0.508198,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.030847,0.0,1.0,0.508191,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.030769,0.0,1.0,0.508151,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.030731,0.0,1.0,0.508132,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.030709,0.0,1.0,0.508121,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.030638,0.0,1.0,0.508085,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.030638,0.0,1.0,0.508085,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.030633,0.0,1.0,0.508082,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.03058,0.0,1.0,0.508056,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.03051,0.0,1.0,0.50802,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.030466,0.0,1.0,0.507998,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.03045,0.0,1.0,0.50799,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.030423,0.0,1.0,0.507976,False,T5,v1.2
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.030423,0.0,1.0,0.507976,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033629,0.0,1.0,0.509603,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.033601,0.0,1.0,0.509589,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.033586,0.0,1.0,0.509581,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.0335,0.0,1.0,0.509537,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.033459,0.0,1.0,0.509517,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.033435,0.0,1.0,0.509504,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.033358,0.0,1.0,0.509465,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.033358,0.0,1.0,0.509465,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.033353,0.0,1.0,0.509463,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.033295,0.0,1.0,0.509433,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.033218,0.0,1.0,0.509394,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.033171,0.0,1.0,0.50937,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.033153,0.0,1.0,0.509361,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.033123,0.0,1.0,0.509346,False,T5,v1.2
J.591120.003.01,Melakukan perekaman rancangan dialog,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.033123,0.0,1.0,0.509346,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031809,0.0,1.0,0.508679,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.031782,0.0,1.0,0.508665,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.031768,0.0,1.0,0.508658,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.031687,0.0,1.0,0.508617,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.031648,0.0,1.0,0.508597,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.031625,0.0,1.0,0.508586,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.031552,0.0,1.0,0.508549,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.031552,0.0,1.0,0.508549,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.031548,0.0,1.0,0.508547,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.031492,0.0,1.0,0.508518,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.031421,0.0,1.0,0.508482,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.031375,0.0,1.0,0.508459,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.031359,0.0,1.0,0.508451,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.031331,0.0,1.0,0.508437,False,T5,v1.2
J.591120.004.01,Membuat gerak digital non character,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.031331,0.0,1.0,0.508437,False,T5,v1.2
