source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.631100.011.01,Mengelola Kegiatan Operasi Pusat Data Harian,15-1299.09,Data Scientists,ONET,0.031302,0.0,1.0,0.225042,True,T5,v1.3
J.631100.012.01,Mengelola Kegiatan Pembersihan Pusat Data,15-1299.09,Data Scientists,ONET,0.034141,0.0,1.0,0.227313,True,T5,v1.3
J.631100.013.01,Mengelola Siklus Hidup Peralatan dan Perangkat Pusat Data,15-1299.09,Data Scientists,ONET,0.02896,0.0,1.0,0.223168,True,T5,v1.3
J.631100.014.01,Mengelola Kegiatan Perawatan Pusat Data,15-1299.09,Data Scientists,ONET,0.034441,0.0,1.0,0.227553,True,T5,v1.3
J.631100.015.01,Melakukan Pengawasan Pusat Data,15-1299.09,Data Scientists,ONET,0.0398,0.0,1.0,0.23184,False,T5,v1.3
J.631100.015.01,Melakukan Pengawasan Pusat Data,43-9021.00,Data Entry Keyers,ONET,0.03926,0.0,1.0,0.231408,False,T5,v1.3
J.631100.015.01,Melakukan Pengawasan Pusat Data,15-2051.02,Clinical Data Managers,ONET,0.038476,0.0,1.0,0.230781,False,T5,v1.3
J.631100.015.01,Melakukan Pengawasan Pusat Data,15-1243.01,Data Warehousing Specialists,ONET,0.038018,0.0,1.0,0.230414,False,T5,v1.3
J.631100.016.01,Menyusun dan Mengelola Dokumentasi,15-1299.09,Data Scientists,ONET,0.022946,0.0,1.0,0.218357,True,T5,v1.3
J.631100.017.01,Melakukan Proses Audit Pusat Data,15-1299.09,Data Scientists,ONET,0.036087,0.0,1.0,0.22887,True,T5,v1.3
J.631110.005.01,Mengumpulkan Data Audit Komunikasi,15-1299.09,Data Scientists,ONET,0.02506,0.0,1.0,0.220048,True,T5,v1.3
J.631110.006.01,Memverifikasi Data Audit Komunikasi,15-1299.09,Data Scientists,ONET,0.02419,0.0,1.0,0.219352,True,T5,v1.3
J.631110.007.01,Mengelompokkan Data Audit Komunikasi,15-1299.09,Data Scientists,ONET,0.023979,0.0,1.0,0.219183,True,T5,v1.3
J.631110.008.01,Mengolah Data Audit Komunikasi,15-1299.09,Data Scientists,ONET,0.023979,0.0,1.0,0.219183,True,T5,v1.3
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,15-1299.09,Data Scientists,ONET,0.022057,0.0,1.0,0.217646,True,T5,v1.3
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,17-1022.00,Surveyors,ONET,0.009614,0.0,1.0,0.207691,True,T5,v1.3
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,17-1022.00,Surveyors,ONET,0.008565,0.0,1.0,0.206852,True,T5,v1.3
J.631120.009.01,Mengimplementasikan Topologi Jaringan,15-1241.00,Computer Network Architects,ONET,0.020926,0.0,1.0,0.216741,True,T5,v1.3
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,45-2011.00,Agriculture Worker (45-2011.00),ONET,0.034578,0.0,1.0,0.227662,True,T5,v1.3
J.63HOS00.004.2,Menentukan Berbagai Tipe Data Center,15-1299.09,Data Scientists,ONET,0.022062,0.0,1.0,0.21765,True,T5,v1.3
J.63HOS00.005.2,Merekayasa Arsitektur Virtualisasi Sistem Public/Private/Hybrid/Sovereign Cloud,43-5031.00,Public Safety Telecommunicators,ONET,0.046124,0.0,1.0,0.236899,False,T5,v1.3
J.63HOS00.005.2,Merekayasa Arsitektur Virtualisasi Sistem Public/Private/Hybrid/Sovereign Cloud,27-3031.00,Public Relations Specialists,ONET,0.045892,0.0,1.0,0.236714,False,T5,v1.3
J.63HOS00.008.2,Membangun Virtualisasi Sesuai Kebutuhan Organisasi pada Public/Private/Hybrid/ Sovereign Cloud,43-5031.00,Public Safety Telecommunicators,ONET,0.043061,0.0,1.0,0.234449,False,T5,v1.3
J.63HOS00.008.2,Membangun Virtualisasi Sesuai Kebutuhan Organisasi pada Public/Private/Hybrid/ Sovereign Cloud,27-3031.00,Public Relations Specialists,ONET,0.042844,0.0,1.0,0.234275,False,T5,v1.3
J.63HOS00.010.2,Membangun Topologi Jaringan,15-1241.00,Computer Network Architects,ONET,0.020385,0.0,1.0,0.216308,True,T5,v1.3
J.63HOS00.016.2,Memantau Sarana dan Prasarana Agar Bisa Digunakan oleh Pengguna Sesuai Service Level Agreement (SLA),21-2011.00,Social Service Worker (21-2011.00),ONET,0.006154,0.0,1.0,0.204923,True,T5,v1.3
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.025452,0.0,1.0,0.220362,True,T5,v1.3
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.022896,0.0,1.0,0.218317,True,T5,v1.3
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.028328,0.0,1.0,0.222662,True,T5,v1.3
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),15-1254.00,Web Developers,ONET,0.075616,0.0,1.0,0.260493,False,T5,v1.3
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),43-9051.00,Mail Clerks and Mail Machine Operators,ONET,0.074096,0.0,1.0,0.259277,False,T5,v1.3
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),11-9131.00,Postmasters and Mail Superintendents,ONET,0.047727,0.0,1.0,0.238182,False,T5,v1.3
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),43-5052.00,Postal Service Mail Carriers,ONET,0.04733,0.0,1.0,0.237864,False,T5,v1.3
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",ONET,0.040019,0.0,1.0,0.232015,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-2022.00,Arts and Media Professional (27-2022.00),ONET,0.04971,0.0,1.0,0.239768,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-1012.00,Arts and Media Professional (27-1012.00),ONET,0.049657,0.0,1.0,0.239726,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-2031.00,Arts and Media Professional (27-2031.00),ONET,0.049525,0.0,1.0,0.23962,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-1023.00,Arts and Media Professional (27-1023.00),ONET,0.049525,0.0,1.0,0.23962,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-1013.00,Arts and Media Professional (27-1013.00),ONET,0.049332,0.0,1.0,0.239466,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-1014.00,Arts and Media Professional (27-1014.00),ONET,0.04919,0.0,1.0,0.239352,False,T5,v1.3
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,27-2032.00,Arts and Media Professional (27-2032.00),ONET,0.048982,0.0,1.0,0.239186,False,T5,v1.3
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.025331,0.0,1.0,0.220265,True,T5,v1.3
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.025763,0.0,1.0,0.22061,True,T5,v1.3
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.02816,0.0,1.0,0.222528,True,T5,v1.3
J.63OPR00.014.2,Melakukan Pemasukan Data,15-1299.09,Data Scientists,ONET,0.026748,0.0,1.0,0.221398,True,T5,v1.3
J.63OPR00.015.2,Memastikan Validitas Data,15-1299.09,Data Scientists,ONET,0.02551,0.0,1.0,0.220408,True,T5,v1.3
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,15-1212.00,Information Security Analysts,ONET,0.077169,0.0,1.0,0.261735,False,T5,v1.3
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,15-1221.00,Computer and Information Research Scientists,ONET,0.039548,0.0,1.0,0.231638,False,T5,v1.3
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.038621,0.0,1.0,0.230897,False,T5,v1.3
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,15-1212.00,Information Security Analysts,ONET,0.08577,0.0,1.0,0.268616,False,T5,v1.3
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,15-1221.00,Computer and Information Research Scientists,ONET,0.043956,0.0,1.0,0.235165,False,T5,v1.3
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.042926,0.0,1.0,0.234341,False,T5,v1.3
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,45-2011.00,Agriculture Worker (45-2011.00),ONET,0.03132,0.0,1.0,0.225056,True,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2011.00,Agriculture Worker (45-2011.00),ONET,0.046774,0.0,1.0,0.237419,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2021.00,Agriculture Worker (45-2021.00),ONET,0.046743,0.0,1.0,0.237394,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-1011.00,Agriculture Worker (45-1011.00),ONET,0.046726,0.0,1.0,0.237381,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-3031.00,Agriculture Worker (45-3031.00),ONET,0.046531,0.0,1.0,0.237225,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-4011.00,Agriculture Worker (45-4011.00),ONET,0.046465,0.0,1.0,0.237172,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2092.00,Agriculture Worker (45-2092.00),ONET,0.046314,0.0,1.0,0.237051,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-4021.00,Agriculture Worker (45-4021.00),ONET,0.046314,0.0,1.0,0.237051,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-4022.00,Agriculture Worker (45-4022.00),ONET,0.046207,0.0,1.0,0.236966,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2091.00,Agriculture Worker (45-2091.00),ONET,0.046207,0.0,1.0,0.236966,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2041.00,Agriculture Worker (45-2041.00),ONET,0.046207,0.0,1.0,0.236966,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-2093.00,Agriculture Worker (45-2093.00),ONET,0.046207,0.0,1.0,0.236966,False,T5,v1.3
J.63SAM00.003.2,Merancang Arsitektur Server Environment,45-4023.00,Agriculture Worker (45-4023.00),ONET,0.046065,0.0,1.0,0.236852,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2011.00,Agriculture Worker (45-2011.00),ONET,0.042468,0.0,1.0,0.233974,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2021.00,Agriculture Worker (45-2021.00),ONET,0.042439,0.0,1.0,0.233951,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-1011.00,Agriculture Worker (45-1011.00),ONET,0.042424,0.0,1.0,0.233939,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-3031.00,Agriculture Worker (45-3031.00),ONET,0.042247,0.0,1.0,0.233798,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-4011.00,Agriculture Worker (45-4011.00),ONET,0.042187,0.0,1.0,0.23375,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2092.00,Agriculture Worker (45-2092.00),ONET,0.04205,0.0,1.0,0.23364,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-4021.00,Agriculture Worker (45-4021.00),ONET,0.04205,0.0,1.0,0.23364,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-4022.00,Agriculture Worker (45-4022.00),ONET,0.041953,0.0,1.0,0.233562,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2091.00,Agriculture Worker (45-2091.00),ONET,0.041953,0.0,1.0,0.233562,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2041.00,Agriculture Worker (45-2041.00),ONET,0.041953,0.0,1.0,0.233562,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-2093.00,Agriculture Worker (45-2093.00),ONET,0.041953,0.0,1.0,0.233562,False,T5,v1.3
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,45-4023.00,Agriculture Worker (45-4023.00),ONET,0.041824,0.0,1.0,0.233459,False,T5,v1.3
J.63SAM00.005.1,Merancang Skenario Pengujian Server,17-1022.00,Surveyors,ONET,0.010134,0.0,1.0,0.208107,True,T5,v1.3
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,45-2011.00,Agriculture Worker (45-2011.00),ONET,0.02766,0.0,1.0,0.222128,True,T5,v1.3
J.63SAM00.011.2,Meng-install Common Network Services pada Server,11-3012.00,Administrative Services Managers,ONET,0.054344,0.0,1.0,0.243475,False,T5,v1.3
J.63SAM00.011.2,Meng-install Common Network Services pada Server,11-9111.00,Medical and Health Services Managers,ONET,0.051387,0.0,1.0,0.24111,False,T5,v1.3
J.63SAM00.012.2,Meng-install Common Application Services pada Server,11-3012.00,Administrative Services Managers,ONET,0.05285,0.0,1.0,0.24228,False,T5,v1.3
J.63SAM00.012.2,Meng-install Common Application Services pada Server,11-9111.00,Medical and Health Services Managers,ONET,0.049975,0.0,1.0,0.23998,False,T5,v1.3
J.63SAM00.014.2,Mengkonfigurasi Common Network Services pada Server,11-3012.00,Administrative Services Managers,ONET,0.057934,0.0,1.0,0.246347,False,T5,v1.3
J.63SAM00.014.2,Mengkonfigurasi Common Network Services pada Server,11-9111.00,Medical and Health Services Managers,ONET,0.054783,0.0,1.0,0.243826,False,T5,v1.3
J.63SAM00.015.2,Mengkonfigurasi Common Application Services pada Server,11-3012.00,Administrative Services Managers,ONET,0.056135,0.0,1.0,0.244908,False,T5,v1.3
J.63SAM00.015.2,Mengkonfigurasi Common Application Services pada Server,11-9111.00,Medical and Health Services Managers,ONET,0.053081,0.0,1.0,0.242465,False,T5,v1.3
J.63SAM00.018.2,Mengimplementasikan Keamanan Sistem Server,15-1212.00,Information Security Analysts,ONET,0.030679,0.0,1.0,0.224543,True,T5,v1.3
J.63SAM00.021.2,Memantau Keamanan Sistem,15-1212.00,Information Security Analysts,ONET,0.032916,0.0,1.0,0.226333,True,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1212.00,Information Security Analysts,ONET,0.049455,0.0,1.0,0.239564,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1221.00,Computer and Information Research Scientists,ONET,0.045891,0.0,1.0,0.236713,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.044815,0.0,1.0,0.235852,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2021.00,Mathematicians,ONET,0.042848,0.0,1.0,0.234278,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.00,Statisticians,ONET,0.042848,0.0,1.0,0.234278,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2011.00,Actuaries,ONET,0.042848,0.0,1.0,0.234278,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.01,Biostatisticians,ONET,0.042848,0.0,1.0,0.234278,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.09,Data Scientists,ONET,0.042011,0.0,1.0,0.233609,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1243.00,Database Architects,ONET,0.041425,0.0,1.0,0.23314,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2099.01,Bioinformatics Technicians,ONET,0.041398,0.0,1.0,0.233118,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1242.00,Database Administrators,ONET,0.041318,0.0,1.0,0.233054,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.01,Blockchain Engineers,ONET,0.04123,0.0,1.0,0.232984,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1251.00,Computer Programmers,ONET,0.041131,0.0,1.0,0.232905,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2031.00,Operations Research Analysts,ONET,0.040993,0.0,1.0,0.232794,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1241.01,Telecommunications Engineering Specialists,ONET,0.040954,0.0,1.0,0.232763,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1254.00,Web Developers,ONET,0.040934,0.0,1.0,0.232747,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1241.00,Computer Network Architects,ONET,0.04091,0.0,1.0,0.232728,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1211.00,Computer Systems Analysts,ONET,0.04081,0.0,1.0,0.232648,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.03,Document Management Specialists,ONET,0.040647,0.0,1.0,0.232518,False,T5,v1.3
K.64PPL00.001.1,Menyusun Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2051.01,Business Intelligence Analysts,ONET,0.040621,0.0,1.0,0.232497,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1212.00,Information Security Analysts,ONET,0.049204,0.0,1.0,0.239363,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1221.00,Computer and Information Research Scientists,ONET,0.045657,0.0,1.0,0.236526,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.044587,0.0,1.0,0.23567,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2021.00,Mathematicians,ONET,0.042629,0.0,1.0,0.234103,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.00,Statisticians,ONET,0.042629,0.0,1.0,0.234103,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2011.00,Actuaries,ONET,0.042629,0.0,1.0,0.234103,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.01,Biostatisticians,ONET,0.042629,0.0,1.0,0.234103,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.09,Data Scientists,ONET,0.041797,0.0,1.0,0.233438,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1243.00,Database Architects,ONET,0.041214,0.0,1.0,0.232971,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2099.01,Bioinformatics Technicians,ONET,0.041187,0.0,1.0,0.23295,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1242.00,Database Administrators,ONET,0.041107,0.0,1.0,0.232886,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.01,Blockchain Engineers,ONET,0.04102,0.0,1.0,0.232816,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1251.00,Computer Programmers,ONET,0.040922,0.0,1.0,0.232738,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2031.00,Operations Research Analysts,ONET,0.040784,0.0,1.0,0.232627,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1241.01,Telecommunications Engineering Specialists,ONET,0.040745,0.0,1.0,0.232596,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1254.00,Web Developers,ONET,0.040726,0.0,1.0,0.232581,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1241.00,Computer Network Architects,ONET,0.040702,0.0,1.0,0.232562,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1211.00,Computer Systems Analysts,ONET,0.040602,0.0,1.0,0.232482,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.03,Document Management Specialists,ONET,0.04044,0.0,1.0,0.232352,False,T5,v1.3
K.64PPL00.002.1,Melaksanakan Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2051.01,Business Intelligence Analysts,ONET,0.040414,0.0,1.0,0.232331,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1212.00,Information Security Analysts,ONET,0.049054,0.0,1.0,0.239243,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1221.00,Computer and Information Research Scientists,ONET,0.045518,0.0,1.0,0.236414,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.044451,0.0,1.0,0.235561,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2021.00,Mathematicians,ONET,0.042499,0.0,1.0,0.233999,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.00,Statisticians,ONET,0.042499,0.0,1.0,0.233999,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2011.00,Actuaries,ONET,0.042499,0.0,1.0,0.233999,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2041.01,Biostatisticians,ONET,0.042499,0.0,1.0,0.233999,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.09,Data Scientists,ONET,0.041669,0.0,1.0,0.233335,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1243.00,Database Architects,ONET,0.041088,0.0,1.0,0.23287,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2099.01,Bioinformatics Technicians,ONET,0.041061,0.0,1.0,0.232849,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1242.00,Database Administrators,ONET,0.040982,0.0,1.0,0.232786,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1299.01,Blockchain Engineers,ONET,0.040895,0.0,1.0,0.232716,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1251.00,Computer Programmers,ONET,0.040797,0.0,1.0,0.232638,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-2031.00,Operations Research Analysts,ONET,0.04066,0.0,1.0,0.232528,False,T5,v1.3
K.64PPL00.003.1,Mengevaluasi Rencana Bisnis Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),15-1241.01,Telecommunications Engineering Specialists,ONET,0.040621,0.0,1.0,0.232497,False,T5,v1.3
